-0.2319919,-0.6112611,0.0003662221,0.0003662221
-0.6394425,0.1317746,0.0001831111,0.0001831111
-0.001556158,0.6584961,0.0001525925,0.0001525925
0.6375757,0.1083471,3.051851E-05,3.051851E-05
0.2346071,-0.620497,0.0001831111,0.0001831111
-0.5528095,-0.3341347,0.0005798517,0.0005798517
-0.4363489,0.4974429,0.0002136296,0.0002136296
0.3928111,0.515876,0.0002746666,0.0002746666
0.5806119,-0.3081053,0.0002441481,0.0002441481
-0.1808793,-0.629258,0.0004577776,0.0004577776
-0.6470171,0.07902456,3.051851E-05,3.051851E-05
-0.05285002,0.6570576,-9.155553E-05,-9.155553E-05
0.6262586,0.1596604,6.103702E-05,6.103702E-05
0.282862,-0.598576,6.103702E-05,6.103702E-05
-0.5217904,-0.3788301,0.0001831111,0.0001831111
-0.4743649,0.4593499,0.0001525925,0.0001525925
0.3487567,0.5479607,0.0004882962,0.0004882962
0.6018323,-0.2585137,0.0003357036,0.0003357036
-0.1291,-0.6406804,0.0002746666,0.0002746666
-0.6503496,0.02498234,0.0002136296,0.0002136296
-0.1072618,0.6511069,0.0003051851,0.0003051851
0.6113332,0.2140397,0.0003051851,0.0003051851
0.3300109,-0.5735486,0.0003967406,0.0003967406
-0.4895362,-0.4243233,0.0004577776,0.0004577776
-0.5101699,0.4200589,0.0002441481,0.0002441481
0.3023558,0.5753331,0.0003051851,0.0003051851
0.6200458,-0.2097458,0.0002441481,0.0002441481
-0.07761014,-0.6529848,0.0005188147,0.0005188147
-0.6476265,-0.03021241,0,0
-0.1589182,0.6405286,0.0002746666,0.0002746666
0.5901145,0.2635681,0.000122074,0.000122074
0.374864,-0.5440099,0,0
-0.4534954,-0.4636057,-9.155553E-05,-9.155553E-05
-0.5400665,0.3760138,0.0003051851,0.0003051851
0.2546672,0.599722,0.0003662221,0.0003662221
0.6353702,-0.1578401,0.0003357036,0.0003357036
-0.02358985,-0.656716,0.0007629627,0.0007629627
-0.6433856,-0.08189357,0.0003662221,0.0003662221
-0.2102866,0.62665,0.0005798517,0.0005798517
0.5668133,0.3118429,0.0005798517,0.0005798517
0.4168988,-0.5118434,0.0003357036,0.0003357036
-0.4138719,-0.4991814,0.0001525925,0.0001525925
-0.568415,0.3307699,0.0001525925,0.0001525925
0.2064971,0.6190178,0.0003051851,0.0003051851
0.6425276,-0.1051302,0.0001831111,0.0001831111
0.02948201,-0.6577167,-0.0002441481,-0.0002441481
-0.6340289,-0.1349697,3.051851E-05,3.051851E-05
-0.2594077,0.6093262,0.0003662221,0.0003662221
0.5390664,0.3582204,0.0002746666,0.0002746666
0.4571238,-0.4775202,6.103702E-05,6.103702E-05
-0.3706792,-0.5330229,0.0003051851,0.0003051851
-0.5907593,0.283476,3.051851E-05,3.051851E-05
0.1568771,0.6368304,-6.103702E-05,-6.103702E-05
0.6488249,-0.05141605,0.000122074,0.000122074
-0.2088496,0.0001831111,0.0001831111,0.001139222
0.08262933,-0.6546399,0.0003357036,0.0003357036
-0.6188478,-0.1869053,0.000122074,0.000122074
-0.3070972,0.5875202,-0.0001525925,-0.0001525925
0.5069028,0.4013422,0.0003967406,0.0003967406
0.4935364,-0.4389145,0.0003357036,0.0003357036
-0.3259621,-0.5610889,0.0001831111,0.0001831111
-0.6113006,0.2349133,0.0001831111,0.0001831111
0.104785,0.6494749,0.0001525925,0.0001525925
0.649708,0.002451062,-3.051851E-05,-3.051851E-05
0.1335888,-0.6476693,0.0001525925,0.0001525925
-0.6002325,-0.2384938,9.155553E-05,9.155553E-05
-0.3527528,0.5609733,0.0002746666,0.0002746666
0.4716603,0.4431147,0.0001831111,0.0001831111
0.5261454,-0.3984199,0.0002746666,0.0002746666
-0.2791231,-0.5876978,0.0004272591,0.0004272591
-0.6274497,0.1840285,9.155553E-05,9.155553E-05
0.05154885,0.6549889,0.0003357036,0.0003357036
0.6464526,0.05650175,0.000122074,0.000122074
0.1849544,-0.6344911,-3.051851E-05,-3.051851E-05
-0.5780577,-0.2883182,0.0001525925,0.0001525925
-0.395005,0.530201,0,0
0.4337544,0.4816142,-0.0001525925,-0.0001525925
0.5545421,-0.354175,3.051851E-05,3.051851E-05
-0.2310691,-0.6107599,0.0004882962,0.0004882962
-0.6391719,0.1319089,-6.103702E-05,-6.103702E-05
-0.002145291,0.6581727,-0.0003051851,-0.0003051851
0.6384798,0.1078787,0.0002136296,0.0002136296
0.2349803,-0.6175784,0.0001525925,0.0001525925
-0.5532247,-0.3340909,0.0003051851,0.0003051851
-0.4357964,0.497876,-9.155553E-05,-9.155553E-05
0.3934583,0.5161309,0.0002746666,0.0002746666
0.5792739,-0.3091725,0.0002441481,0.0002441481
-0.1820742,-0.6282986,0.0002746666,0.0002746666
-0.6463923,0.08063043,0.0004272591,0.0004272591
-0.05424953,0.6569063,0.0003051851,0.0003051851
0.6271438,0.1584126,0.0003967406,0.0003967406
0.2814631,-0.5996863,0.0004577776,0.0004577776
-0.5239921,-0.3787428,0.0005493332,0.0005493332
-0.4728813,0.4606354,0.0004272591,0.0004272591
0.3516296,0.5457548,0.0002746666,0.0002746666
0.6006981,-0.2628604,6.103702E-05,6.103702E-05
-0.1337696,-0.642951,-6.103702E-05,-6.103702E-05
-0.6492025,0.02887619,-0.0002136296,-0.0002136296
-0.1036369,0.6511517,0.0002136296,0.0002136296
0.6116672,0.2083686,-9.155553E-05,-9.155553E-05
0.3255102,-0.5744038,-6.103702E-05,-6.103702E-05
-0.4935191,-0.4186448,3.051851E-05,3.051851E-05
-0.5059546,0.4226862,0.0002136296,0.0002136296
0.3094871,0.5728884,0.0001525925,0.0001525925
0.6175407,-0.2153005,0.000122074,0.000122074
-0.08570362,-0.6508812,0.000122074,0.000122074
-0.6485797,-0.0216701,0.0003967406,0.0003967406
-0.1516785,0.6434672,9.155553E-05,9.155553E-05
0.5929815,0.2560146,0.0003051851,0.0003051851
0.3684259,-0.5508531,0.0003051851,0.0003051851
-0.4600251,-0.4549163,0.0001525925,0.0001525925
-0.5362538,0.3842248,0.0003967406,0.0003967406
0.2652183,0.5949312,0.000122074,0.000122074
0.6319689,-0.1666389,0.0004882962,0.0004882962
-0.03484977,-0.6572151,0.0001525925,0.0001525925
-0.6444115,-0.07311083,0,0
-0.2000913,0.6306589,0.0002136296,0.0002136296
0.5706425,0.3026331,0.0001525925,0.0001525925
0.4084942,-0.520999,0.0004577776,0.0004577776
-0.4220011,-0.4909864,0.0004272591,0.0004272591
-0.5630007,0.3411169,0.0002746666,0.0002746666
0.2166025,0.6154693,0.0005493332,0.0005493332
0.6427013,-0.1155782,0.0004882962,0.0004882962
0.01700735,-0.6588503,-0.000122074,-0.000122074
-0.6365693,-0.1242691,6.103702E-05,6.103702E-05
-0.2497375,0.6129641,6.103702E-05,6.103702E-05
0.5438729,0.3477804,0.0003662221,0.0003662221
0.446815,-0.4859685,0.0006714072,0.0006714072
-0.3820694,-0.5262061,0.0003051851,0.0003051851
-0.5867526,0.2942456,0.0004272591,0.0004272591
0.1677209,0.6323333,0.0001831111,0.0001831111
0.6473779,-0.06413437,0.0006408887,0.0006408887
0.06926955,-0.6555398,0.0007019257,0.0007019257
-0.6229337,-0.1761975,0.0005493332,0.0005493332
-0.2970345,0.5911242,0.0003357036,0.0003357036
0.5141459,0.3923461,0.0004882962,0.0004882962
0.4857979,-0.4469826,0.0003967406,0.0003967406
-0.3367495,-0.5559316,0.0001831111,0.0001831111
-0.6076521,0.246534,-0.0001831111,-0.0001831111
0.1143402,0.645861,0.0002136296,0.0002136296
0.649466,-0.01020002,0.0002136296,0.0002136296
0.1232697,-0.6488169,-0.0003051851,-0.0003051851
-0.605632,-0.227889,-0.0001831111,-0.0001831111
-0.3434159,0.5646347,0.0002136296,0.0002136296
0.4785853,0.4361069,6.103702E-05,6.103702E-05
0.5188318,-0.4063504,-6.103702E-05,-6.103702E-05
-0.2888334,-0.5841225,6.103702E-05,6.103702E-05
-0.6233767,0.1937645,6.103702E-05,6.103702E-05
0.06099273,0.6536641,0.0004272591,0.0004272591
0.6474153,0.04451931,0.0004577776,0.0004577776
0.1752275,-0.6378072,0.0001831111,0.0001831111
-0.5829465,-0.2781626,9.155553E-05,9.155553E-05
-0.3889247,0.5352737,-9.155553E-05,-9.155553E-05
0.4405114,0.4741285,0.0004882962,0.0004882962
0.5502163,-0.3614474,0.000122074,0.000122074
-0.2393945,-0.606957,0.0002441481,0.0002441481
-0.6373162,0.1403775,0.0001525925,0.0001525925
0.007423521,0.6586983,0.0001525925,0.0001525925
0.6398173,0.0999582,0.0001831111,0.0001831111
0.2270737,-0.6217788,-0.0001831111,-0.0001831111
-0.5565941,-0.3277132,0.0002136296,0.0002136296
-0.4301321,0.5026137,-0.0003967406,-0.0003967406
0.3999342,0.5103484,-0.0002136296,-0.0002136296
0.5770431,-0.315,0.000122074,0.000122074
-0.1894371,-0.6256208,0.0001525925,0.0001525925
-0.6455169,0.0859834,-9.155553E-05,-9.155553E-05
-0.04634822,0.6582087,-0.0001525925,-0.0001525925
0.6290869,0.1546251,-3.051851E-05,-3.051851E-05
0.2773953,-0.600376,-6.103702E-05,-6.103702E-05
-0.5268447,-0.3736191,0.0002136296,0.0002136296
-0.4695145,0.465836,-0.000122074,-0.000122074
0.3552759,0.5440184,0.0001525925,0.0001525925
0.6006362,-0.265554,0.0002441481,0.0002441481
-0.1364005,-0.6393189,-3.051851E-05,-3.051851E-05
-0.6492639,0.03164041,0.0003051851,0.0003051851
-0.1002015,0.6525459,-9.155553E-05,-9.155553E-05
0.6131745,0.2065028,-0.0002441481,-0.0002441481
0.3236921,-0.5768828,0.0002441481,0.0002441481
-0.4943884,-0.4175181,0.0002746666,0.0002746666
-0.5045654,0.4256788,0.000122074,0.000122074
0.3092612,0.5733708,0,0
0.6189415,-0.2154174,0.0001831111,0.0001831111
-0.0846057,-0.6509133,0.0005493332,0.0005493332
-0.6483548,-0.02246785,0.0001831111,0.0001831111
-0.1519883,0.6437526,-3.051851E-05,-3.051851E-05
0.5929015,0.2568747,0.0002746666,0.0002746666
0.3689801,-0.5487528,9.155553E-05,9.155553E-05
-0.4580932,-0.4578175,0.000122074,0.000122074
-0.536704,0.3832342,0.0003662221,0.0003662221
0.2610634,0.597856,0.0004577776,0.0004577776
0.6314465,-0.1648247,0.0003357036,0.0003357036
-0.03096378,-0.6580845,0.0003357036,0.0003357036
-0.6437162,-0.07623947,-6.103702E-05,-6.103702E-05
-0.2043197,0.6281052,0.0003051851,0.0003051851
0.5705017,0.306167,-9.155553E-05,-9.155553E-05
0.4113006,-0.5171239,0.0004577776,0.0004577776
-0.4189119,-0.4948514,0.0002441481,0.0002441481
-0.5647241,0.3370742,-3.051851E-05,-3.051851E-05
0.2132913,0.6179628,0.0002136296,0.0002136296
0.6424895,-0.1113931,0.0003051851,0.0003051851
0.02265799,-0.6592637,0.0003051851,0.0003051851
-0.6348972,-0.128961,3.051851E-05,3.051851E-05
-0.2544729,0.6107432,0.0002136296,0.0002136296
0.5418997,0.3526018,6.103702E-05,6.103702E-05
0.4513484,-0.4830893,0.0001525925,0.0001525925
-0.377698,-0.5279891,3.051851E-05,3.051851E-05
-0.5879502,0.2889766,-0.0001525925,-0.0001525925
0.1627698,0.6343672,0.0003051851,0.0003051851
0.6472781,-0.05711044,6.103702E-05,6.103702E-05
0.07418133,-0.6561136,-0.0002136296,-0.0002136296
-0.6199316,-0.1807689,3.051851E-05,3.051851E-05
-0.3013122,0.5902265,9.155553E-05,9.155553E-05
0.5104951,0.3952729,0.0003662221,0.0003662221
0.4885466,-0.4451005,0.0003051851,0.0003051851
-0.3331824,-0.5580098,0,0
-0.6088665,0.2418897,0.0004577776,0.0004577776
0.1108347,0.646657,-0.0001831111,-0.0001831111
0.649304,-0.004235626,0.0001831111,0.0001831111
0.1258544,-0.648084,0.0001525925,0.0001525925
-0.6027167,-0.2313205,0.0003357036,0.0003357036
-0.3467484,0.5640982,-0.0001525925,-0.0001525925
0.4761779,0.4369174,-0.0001831111,-0.0001831111
0.5207725,-0.4042595,0.000122074,0.000122074
-0.2857467,-0.5845582,-0.0001831111,-0.0001831111
-0.6240246,0.190923,0.0002136296,0.0002136296
0.05923522,0.6548138,0.0001525925,0.0001525925
0.6474099,0.04862011,0.0006714072,0.0006714072
0.1777212,-0.6372134,0.0002746666,0.0002746666
-0.5822253,-0.281393,-3.051851E-05,-3.051851E-05
-0.3898489,0.5337744,3.051851E-05,3.051851E-05
0.4397256,0.4762813,-0.0004882962,-0.0004882962
0.5521694,-0.3602468,0.0002136296,0.0002136296
-0.2368404,-0.6075636,9.155553E-05,9.155553E-05
-0.6387839,0.137259,0.0002746666,0.0002746666
0.004471779,0.6573966,-9.155553E-05,-9.155553E-05
0.6403335,0.103528,0,0
0.2278629,-0.6207828,9.155553E-05,9.155553E-05
-0.5559728,-0.3306299,0.0001831111,0.0001831111
-0.4309373,0.5004488,-0.000122074,-0.000122074
0.3976901,0.5121205,-9.155553E-05,-9.155553E-05
0.5769828,-0.3133062,6.103702E-05,6.103702E-05
-0.1861959,-0.6268789,-3.051851E-05,-3.051851E-05
-0.6465921,0.08451081,3.051851E-05,3.051851E-05
-0.0490892,0.6575735,-0.0002136296,-0.0002136296
0.6284853,0.1567074,-0.0004272591,-0.0004272591
0.2794725,-0.6002123,-0.0006103702,-0.0006103702
-0.5262583,-0.3758312,-0.0007019257,-0.0007019257
-0.4715963,0.46329,-0.0003967406,-0.0003967406
0.3540507,0.546048,-0.0004882962,-0.0004882962
0.5994734,-0.2645258,-0.0003967406,-0.0003967406
-0.1347428,-0.6421272,-0.0002746666,-0.0002746666
-0.6498796,0.02988637,-0.0003662221,-0.0003662221
-0.1031976,0.6519919,0.0001831111,0.0001831111
0.6117502,0.2078941,-9.155553E-05,-9.155553E-05
0.3269998,-0.5767832,-0.0002746666,-0.0002746666
-0.4925123,-0.4191231,-0.0004272591,-0.0004272591
-0.5059752,0.4229513,-0.0002136296,-0.0002136296
0.3084231,0.5744556,-0.0003967406,-0.0003967406
0.6187117,-0.2130956,-0.0001525925,-0.0001525925
-0.08044577,-0.6512589,-0.000122074,-0.000122074
-0.6481404,-0.0250218,6.103702E-05,6.103702E-05
-0.1557665,0.6422954,6.103702E-05,6.103702E-05
0.591767,0.2610137,-0.0002136296,-0.0002136296
0.3737762,-0.5469785,-0.0002746666,-0.0002746666
-0.4556734,-0.4590334,-0.000122074,-0.000122074
-0.5389962,0.379383,3.051851E-05,3.051851E-05
0.2581029,0.5997886,0.000122074,0.000122074
0.6332385,-0.1592831,-0.0001525925,-0.0001525925
-0.02602029,-0.6585065,-0.0002136296,-0.0002136296
-0.6417391,-0.0814426,-0.000122074,-0.000122074
-0.2089538,0.6282303,-0.0002441481,-0.0002441481
0.5659671,0.3114152,-6.103702E-05,-6.103702E-05
0.4175624,-0.5123134,9.155553E-05,9.155553E-05
-0.4146532,-0.4984452,0.000122074,0.000122074
-0.5674933,0.3299754,-0.000122074,-0.000122074
0.206973,0.6198091,0.0002441481,0.0002441481
0.6443121,-0.1036713,6.103702E-05,6.103702E-05
0.02872944,-0.6579099,-0.0002746666,-0.0002746666
-0.6323761,-0.1365276,-0.0002746666,-0.0002746666
-0.2596104,0.6096817,-0.0003357036,-0.0003357036
0.536945,0.3589938,0.000122074,0.000122074
0.4572266,-0.4771008,-0.0003967406,-0.0003967406
-0.3692746,-0.5329192,9.155553E-05,9.155553E-05
-0.5931428,0.2819462,0,0
0.155431,0.6369143,0.0005798517,0.0005798517
0.6493557,-0.05095351,0.0004577776,0.0004577776
0.08197726,-0.6545714,0.000122074,0.000122074
-0.6176531,-0.1894534,3.051851E-05,3.051851E-05
-0.3070923,0.585821,0.0001831111,0.0001831111
0.5055396,0.4022855,0.0002441481,0.0002441481
0.4924733,-0.4416392,6.103702E-05,6.103702E-05
-0.3269744,-0.562164,0.0002746666,0.0002746666
-0.6120009,0.2371834,0.0001525925,0.0001525925
0.1041041,0.646745,0.0003662221,0.0003662221
0.649767,-0.000112176,-9.155553E-05,-9.155553E-05
0.1310688,-0.6469527,-0.0005188147,-0.0005188147
-0.6031718,-0.2361487,-3.051851E-05,-3.051851E-05
-0.350134,0.5615143,0.0002136296,0.0002136296
0.4741883,0.4400437,0.0002441481,0.0002441481
0.522477,-0.4009132,9.155553E-05,9.155553E-05
-0.283785,-0.5860209,0.0002441481,0.0002441481
-0.6248408,0.1898729,0.0003967406,0.0003967406
0.05701865,0.6555006,0.0004272591,0.0004272591
0.6471198,0.04891527,0.0001525925,0.0001525925
0.1788045,-0.6372964,0.0004577776,0.0004577776
-0.5822169,-0.281014,0.0002136296,0.0002136296
-0.3904684,0.5340369,0.0002746666,0.0002746666
0.4406124,0.4753956,0.0001831111,0.0001831111
0.5505479,-0.3619751,0.0002746666,0.0002746666
-0.239437,-0.6073743,-9.155553E-05,-9.155553E-05
-0.6371447,0.1414263,0.0003967406,0.0003967406
0.007900716,0.6586605,0.0003051851,0.0003051851
0.6400408,0.0982963,0.0002136296,0.0002136296
0.2256828,-0.6218598,0.0002441481,0.0002441481
-0.5579528,-0.3255178,0.0001525925,0.0001525925
-0.4298235,0.5041843,0.0001525925,0.0001525925
0.4007524,0.5084836,0.0001525925,0.0001525925
0.574634,-0.3187676,0.000122074,0.000122074
-0.1938114,-0.6259728,0.000122074,0.000122074
-0.6454795,0.09126855,-6.103702E-05,-6.103702E-05
-0.04215229,0.6577272,0.0002136296,0.0002136296
0.629434,0.1475651,9.155553E-05,9.155553E-05
0.2713441,-0.6051965,0.000122074,0.000122074
-0.5301453,-0.3682953,-0.000122074,-0.000122074
-0.4658417,0.4699135,-0.0002746666,-0.0002746666
0.3624834,0.5390761,9.155553E-05,9.155553E-05
0.596732,-0.2722104,0.0003662221,0.0003662221
-0.1445755,-0.6394537,3.051851E-05,3.051851E-05
-0.649178,0.03909397,-0.0003357036,-0.0003357036
-0.09384216,0.6531311,0.0001831111,0.0001831111
0.6148003,0.1980064,-0.0002746666,-0.0002746666
0.316312,-0.5815757,-0.0002746666,-0.0002746666
-0.4991805,-0.411419,-0.0003967406,-0.0003967406
-0.500004,0.4315433,-0.0007324442,-0.0007324442
0.3168533,0.5676033,-0.0002441481,-0.0002441481
0.6155478,-0.2246036,-0.0002746666,-0.0002746666
-0.09257985,-0.6493477,-0.000122074,-0.000122074
-0.6494504,-0.01291144,-0.0003357036,-0.0003357036
-0.143439,0.6445039,-0.0006103702,-0.0006103702
0.5965738,0.2489027,-0.0003051851,-0.0003051851
0.3616826,-0.5544607,-0.0003662221,-0.0003662221
-0.462678,-0.451863,9.155553E-05,9.155553E-05
-0.5311692,0.3900549,-0.0003662221,-0.0003662221
0.2699468,0.5933921,-0.0003967406,-0.0003967406
0.6305054,-0.1739395,-9.155553E-05,-9.155553E-05
-0.03986144,-0.6563881,-0.0002441481,-0.0002441481
-0.6451855,-0.06646789,9.155553E-05,9.155553E-05
-0.1937461,0.6320789,-0.0003357036,-0.0003357036
0.5756819,0.298418,0.0002746666,0.0002746666
0.4046201,-0.5226067,0.000122074,0.000122074
-0.4263908,-0.4883873,-3.051851E-05,-3.051851E-05
-0.560028,0.3454858,-0.0003051851,-0.0003051851
0.2221861,0.6157425,-6.103702E-05,-6.103702E-05
0.640932,-0.1217703,-3.051851E-05,-3.051851E-05
0.01183188,-0.6593402,-0.0003051851,-0.0003051851
-0.6360244,-0.1189289,-0.0001525925,-0.0001525925
-0.2438981,0.6151293,-0.0002136296,-0.0002136296
0.5479653,0.3446905,-0.0002136296,-0.0002136296
0.4449276,-0.4887055,-0.0003967406,-0.0003967406
-0.3848152,-0.5214857,-0.0002441481,-0.0002441481
-0.5844991,0.299439,-0.0007324442,-0.0007324442
0.1722188,0.6319078,-0.0001831111,-0.0001831111
0.6483583,-0.0674466,-0.000122074,-0.000122074
0.06619478,-0.6566309,9.155553E-05,9.155553E-05
-0.6229228,-0.1713991,9.155553E-05,9.155553E-05
-0.2925778,0.5945713,-0.0002136296,-0.0002136296
0.5166582,0.3890316,-0.0002746666,-0.0002746666
0.4822498,-0.4511172,-0.0002136296,-0.0002136296
-0.3413834,-0.552919,-0.0005188147,-0.0005188147
-0.6057891,0.2501524,-0.0001831111,-0.0001831111
0.1202077,0.6456147,-0.0004272591,-0.0004272591
0.6499259,-0.01405919,-0.0004882962,-0.0004882962
0.117965,-0.6492098,-0.0004882962,-0.0004882962
-0.6056663,-0.2213344,-0.0003967406,-0.0003967406
-0.3391161,0.5698975,-0.0003662221,-0.0003662221
0.4836586,0.4304669,-0.0003967406,-0.0003967406
0.5170285,-0.4105703,-0.0007934812,-0.0007934812
-0.2947066,-0.5816166,-0.0003357036,-0.0003357036
-0.624322,0.198362,-0.0002441481,-0.0002441481
0.06768847,0.6535996,-0.0004577776,-0.0004577776
0.6473816,0.04010117,-0.0002136296,-0.0002136296
0.1682729,-0.6393139,-0.0005493332,-0.0005493332
-0.5858827,-0.2723834,-0.0005188147,-0.0005188147
-0.3827297,0.5412218,-0.0002136296,-0.0002136296
0.4462304,0.4692854,-0.0002441481,-0.0002441481
0.5460994,-0.368631,-0.0004272591,-0.0004272591
-0.2465587,-0.6042035,-0.0005188147,-0.0005188147
-0.6356736,0.1487252,-3.051851E-05,-3.051851E-05
0.01437867,0.6573582,-0.0001525925,-0.0001525925
0.6415024,0.09240092,-0.0003357036,-0.0003357036
0.2186394,-0.6239581,-6.103702E-05,-6.103702E-05
-0.5613477,-0.3203515,-0.0002136296,-0.0002136296
-0.4234176,0.5078171,-0.0004882962,-0.0004882962
0.4054883,0.5052444,-0.0003051851,-0.0003051851
0.5737229,-0.3233365,-0.000122074,-0.000122074
-0.1961069,-0.622719,-0.0001525925,-0.0001525925
-0.6446393,0.09531225,-0.000122074,-0.000122074
-0.0383724,0.6579694,-0.0006103702,-0.0006103702
0.6302992,0.144818,-0.0001525925,-0.0001525925
0.2689487,-0.6049553,-0.0003662221,-0.0003662221
-0.533261,-0.3661937,-0.0004272591,-0.0004272591
-0.4628319,0.4710472,-0.0003967406,-0.0003967406
0.3636629,0.5383216,-0.0005798517,-0.0005798517
0.5957465,-0.2757504,-0.0006103702,-0.0006103702
-0.1459909,-0.6383726,-0.0003357036,-0.0003357036
-0.6493964,0.04274726,-0.0003967406,-0.0003967406
-0.08990169,0.6545052,-0.0004272591,-0.0004272591
0.6165138,0.1953107,-0.0001525925,-0.0001525925
0.3160188,-0.582099,-0.0004272591,-0.0004272591
-0.5016577,-0.4086407,-0.0007019257,-0.0007019257
-0.4976179,0.4337415,-0.0001525925,-0.0001525925
0.320887,0.5672103,-6.103702E-05,-6.103702E-05
0.6140779,-0.2262699,-0.0001525925,-0.0001525925
-0.09443988,-0.6497545,-0.0003662221,-0.0003662221
-0.6492273,-0.0110749,-0.0005493332,-0.0005493332
-0.1417655,0.6459046,-0.0003357036,-0.0003357036
0.5972416,0.2451103,-0.0002746666,-0.0002746666
0.3593202,-0.5553117,-0.0001831111,-0.0001831111
-0.4660929,-0.4488789,-0.0001525925,-0.0001525925
-0.5300104,0.391248,3.051851E-05,3.051851E-05
0.2726779,0.5911379,3.051851E-05,3.051851E-05
0.6287388,-0.1745742,-0.0006103702,-0.0006103702
-0.04260242,-0.6566563,-0.0005188147,-0.0005188147
-0.6448579,-0.0638398,-0.0005188147,-0.0005188147
-0.1931095,0.6334946,-0.0006103702,-0.0006103702
0.5748997,0.2944411,-3.051851E-05,-3.051851E-05
0.4016965,-0.5246794,0.0002136296,0.0002136296
-0.4284559,-0.4854214,-0.0002746666,-0.0002746666
-0.5589245,0.3501025,-0.0002441481,-0.0002441481
0.2251412,0.613339,0.0003357036,0.0003357036
0.6401626,-0.123384,-3.051851E-05,-3.051851E-05
0.007915379,-0.657786,-0.0003051851,-0.0003051851
-0.6368176,-0.1148944,-0.0007324442,-0.0007324442
-0.2400179,0.6185734,-9.155553E-05,-9.155553E-05
0.5481659,0.3417005,-0.0006103702,-0.0006103702
0.4405524,-0.4924592,-0.0006714072,-0.0006714072
-0.3884713,-0.5199214,-0.0005798517,-0.0005798517
-0.5830635,0.3028484,-0.0005188147,-0.0005188147
0.1761168,0.6301292,-0.0003967406,-0.0003967406
0.6483313,-0.07145167,-0.0005188147,-0.0005188147
0.06003476,-0.656892,-0.0007324442,-0.0007324442
-0.6246062,-0.1673235,-0.0009765923,-0.0009765923
-0.2880705,0.5957374,-0.0007629627,-0.0007629627
0.5192806,0.3853993,-0.0007629627,-0.0007629627
0.4776115,-0.4559744,-0.0007934812,-0.0007934812
-0.3445115,-0.5509141,-0.0007324442,-0.0007324442
-0.604477,0.2561158,-0.0004577776,-0.0004577776
0.1251345,0.6421247,-0.0006408887,-0.0006408887
0.6504627,-0.01952672,-0.0005493332,-0.0005493332
0.1121361,-0.6503106,-0.0004577776,-0.0004577776
-0.60878,-0.2167566,-0.0005188147,-0.0005188147
-0.3339539,0.5714596,-0.0003357036,-0.0003357036
0.4865353,0.4265687,-0.0002746666,-0.0002746666
0.5110602,-0.4158359,-0.0002746666,-0.0002746666
-0.2997697,-0.5779386,-0.0004882962,-0.0004882962
-0.6211532,0.2063527,-0.0003051851,-0.0003051851
0.0739106,0.6526859,-0.0003357036,-0.0003357036
0.6483752,0.03207863,-0.0003967406,-0.0003967406
0.1625888,-0.6397632,-0.0003967406,-0.0003967406
-0.5883481,-0.2664274,-0.0005493332,-0.0005493332
-0.376983,0.5426006,-0.0004577776,-0.0004577776
0.4514598,0.464928,-0.0005493332,-0.0005493332
0.541909,-0.3737347,-0.0002746666,-0.0002746666
-0.2536366,-0.6021263,-0.0005493332,-0.0005493332
-0.6337669,0.155193,-0.0005188147,-0.0005188147
0.0222503,0.6582745,-0.0006714072,-0.0006714072
0.6420195,0.08391155,-0.0001831111,-0.0001831111
0.2125795,-0.6263565,-0.0005493332,-0.0005493332
-0.5642715,-0.3137994,-0.0005188147,-0.0005188147
-0.4187579,0.5118514,-0.0007934812,-0.0007934812
0.4130468,0.5005251,-0.0006408887,-0.0006408887
0.5683624,-0.3289464,-0.0003357036,-0.0003357036
-0.2049116,-0.6209828,-0.0006103702,-0.0006103702
-0.6435607,0.1027929,-0.0003051851,-0.0003051851
-0.0319264,0.6587661,-0.0002441481,-0.0002441481
0.6309934,0.1364149,-0.0002441481,-0.0002441481
0.2605831,-0.6096064,-0.0001525925,-0.0001525925
-0.5369615,-0.3589477,-0.0002136296,-0.0002136296
-0.4576893,0.4767746,-0.0003357036,-0.0003357036
0.3707084,0.5329468,-0.0004272591,-0.0004272591
0.5929539,-0.2819673,-0.0002746666,-0.0002746666
-0.15397,-0.635737,-0.0003357036,-0.0003357036
-0.6487842,0.05077863,-9.155553E-05,-9.155553E-05
-0.08206356,0.6549761,-0.0002136296,-0.0002136296
0.618185,0.1880337,0.0002746666,0.0002746666
0.3075447,-0.5863827,-0.0005493332,-0.0005493332
-0.5055233,-0.4014106,-0.0005493332,-0.0005493332
-0.49255,0.4403837,-0.0003967406,-0.0003967406
0.3269445,0.5620617,-0.0006408887,-0.0006408887
0.6122974,-0.2336661,-0.0004272591,-0.0004272591
-0.1033894,-0.6475384,-0.0004882962,-0.0004882962
-0.6490653,-0.002257467,-0.0005493332,-0.0005493332
-0.1334279,0.6473361,-0.0008239998,-0.0008239998
0.6006889,0.2379785,-0.0003662221,-0.0003662221
0.352583,-0.5614541,-0.0005188147,-0.0005188147
-0.4717073,-0.4423214,-0.0004882962,-0.0004882962
-0.5241134,0.3997305,-0.0005188147,-0.0005188147
0.2815444,0.5872639,-0.0005798517,-0.0005798517
0.627344,-0.1852083,-0.0006408887,-0.0006408887
-0.05300558,-0.6544685,-0.0006103702,-0.0006103702
-0.6465072,-0.05400945,-0.0007324442,-0.0007324442
-0.1822721,0.636058,-0.0007934812,-0.0007934812
